date,ticker,open,high,low,close,volume
2023-02-01,SIVB,300.69000244140625,318.5400085449219,298.79998779296875,313.3800048828125,1177025
2023-02-02,SIVB,322.9700012207031,348.0599975585937,321.6499938964844,333.5,2127346
2023-02-03,SIVB,320.7699890136719,335.0799865722656,315.7300109863281,323.2099914550781,903745
2023-02-06,SIVB,316.3999938964844,320.9700012207031,313.5289001464844,316.1300048828125,607808
2023-02-07,SIVB,312.8900146484375,324.4599914550781,309.3500061035156,323.3500061035156,568606
2023-02-08,SIVB,322.8500061035156,325.9100036621094,319.0400085449219,320.3999938964844,500533
2023-02-09,SIVB,324.92999267578125,326.1499938964844,313.54998779296875,315.8900146484375,746111
2023-02-10,SIVB,310.5799865722656,316.4800109863281,308.0899963378906,310.0299987792969,604985
2023-02-13,SIVB,308.70001220703125,311.70001220703125,304.4612121582031,311.5599975585937,558686
2023-02-14,SIVB,309.79998779296875,317.5,303.0899963378906,310.7699890136719,641970
2023-02-15,SIVB,308.9599914550781,318.260009765625,307.2699890136719,316.75,477471
2023-02-16,SIVB,308.3699951171875,310.6000061035156,301.82000732421875,301.92999267578125,450039
2023-02-17,SIVB,298.42999267578125,299.9599914550781,286.04998779296875,292.7900085449219,1338677
2023-02-21,SIVB,287.25,290.2699890136719,280.0801086425781,285.7099914550781,586270
2023-02-22,SIVB,285.4700012207031,291.2099914550781,280.79998779296875,287.54998779296875,855058
2023-02-23,SIVB,290.5899963378906,291.29998779296875,282.04998779296875,289.010009765625,619173
2023-02-24,SIVB,281.0,284.5162048339844,278.3800048828125,282.9200134277344,649155
2023-02-27,SIVB,287.5899963378906,289.5299987792969,283.9599914550781,285.92999267578125,583891
2023-02-28,SIVB,288.5,293.6600036621094,286.0899963378906,288.1099853515625,573215
2023-03-01,SIVB,284.6400146484375,286.9700012207031,280.0899963378906,283.0299987792969,393543
2023-03-02,SIVB,276.3900146484375,278.3299865722656,269.42498779296875,277.1700134277344,746564
2023-03-03,SIVB,280.3399963378906,285.5,277.8599853515625,284.4100036621094,357199
2023-03-06,SIVB,284.8299865722656,286.5199890136719,280.6400146484375,283.0400085449219,542443
2023-03-07,SIVB,280.3900146484375,283.0799865722656,267.07000732421875,267.3900146484375,830518
2023-03-08,SIVB,266.8599853515625,271.010009765625,264.0,267.8299865722656,835185
2023-03-09,SIVB,176.5500030517578,177.74989318847656,100.0,106.04000091552734,38746481
2023-03-10,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-13,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-14,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-15,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-16,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-17,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-20,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-21,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-22,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-23,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-24,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-27,SIVB,106.04000091552734,106.04000091552734,106.04000091552734,106.04000091552734,0
2023-03-28,SIVB,0.5299999713897705,0.7400000095367432,0.0099999997764825,0.4000000059604645,84502118
2023-03-29,SIVB,0.3899999856948852,1.2899999618530271,0.3310000002384186,0.9700000286102296,67419705
2023-03-30,SIVB,1.350000023841858,1.4500000476837158,0.800000011920929,0.8949999809265137,55242876
2023-03-31,SIVB,0.9100000262260436,1.2000000476837158,0.699999988079071,0.9049999713897704,29616549
2023-04-03,SIVB,0.8769999742507935,1.1699999570846558,0.8769999742507935,0.9850500226020812,16018917
2023-04-04,SIVB,0.9900000095367432,1.0800000429153442,0.9120000004768372,0.9700000286102296,6836192
2023-04-05,SIVB,0.9679999947547911,1.0399999618530271,0.8809999823570251,0.910099983215332,4847379
2023-04-06,SIVB,0.9290000200271606,0.9290000200271606,0.75,0.7990000247955322,6573026
2023-04-10,SIVB,0.8076000213623047,0.8489999771118164,0.5,0.6050000190734863,13370634
2023-04-11,SIVB,0.6200000047683716,0.6399000287055969,0.5239999890327454,0.5809999704360962,2875857
2023-04-12,SIVB,0.6000000238418579,0.6399999856948853,0.5519999861717224,0.5649999976158142,2372428
2023-04-13,SIVB,0.5649999976158142,0.6190000176429749,0.5320000052452087,0.5899999737739563,1875338
2023-04-14,SIVB,0.5899999737739563,0.5899999737739563,0.5400000214576721,0.5789999961853027,1730522
2023-04-17,SIVB,0.5849999785423279,0.5849999785423279,0.5460000038146973,0.5579800009727478,1203277
2023-04-18,SIVB,0.5333999991416931,0.5649999976158142,0.5317999720573425,0.5501000285148621,1017980
2023-04-19,SIVB,0.5600000023841858,0.9380000233650208,0.550000011920929,0.930999994277954,10192400
2023-04-20,SIVB,0.7549999952316284,0.8399999737739563,0.7070000171661377,0.7699999809265137,4537117
2023-04-21,SIVB,0.6650000214576721,0.7605999708175659,0.6650000214576721,0.7113999724388123,1795485
2023-04-24,SIVB,0.7110999822616577,0.8199999928474426,0.7110999822616577,0.7200000286102295,2424161
2023-04-25,SIVB,0.7200000286102295,0.7250000238418579,0.5565000176429749,0.5759999752044678,3202509
2023-04-26,SIVB,0.6000000238418579,0.6050000190734863,0.5299999713897705,0.5899999737739563,1301804
